,original position,computed position,offset
12,1.5867089088966448 0.10273345831286507 -0.4248778973276903,-2.146477245409137 -0.13681664392181886 0.5730318425133041,3.8716775386194757
13,-0.9652332135809185 0.06282084744701666 0.1249875552296209,2.0784329778512234 -0.18467970416582905 -0.6370944828743369,3.1473686534494787
14,-0.7257369711709167 -0.5614227878815372 1.4892472122209908,-0.9941935599970761 -0.7378998571364671 2.2218073836720813,0.7999109330753256
15,1.27208577839925 0.016258791800316086 0.37034936474333824,8.913697957903645 0.07427390294594427 2.600050556950563,7.960475479618129
16,0.3933767204168359 -0.13210111311108197 0.8291183778056248,-1.4394473118091502 0.4895346669826991 -2.8172998853872167,4.128200712943137
17,0.4433201223003018 0.8148085153663337 -0.3907660512570579,-2.5994739733778 -5.045926759014903 2.9358204116150657,7.394118700699502
18,1.4553727714905147 0.16026093271034447 -1.2002079597600084,-0.6656838132080587 -0.06117705489958616 0.622977854359706,2.8056946253392008
19,2.0915259045880323 -0.4936602536982161 -0.939634032828792,-0.3585432458235025 0.08606188818731614 0.15911558579212878,2.747028818197994
0,-1.3674900272960075 0.3412710083694669 1.1616729842039089,0.0554443245931684 -0.016871376181131357 -0.042639467170518475,1.8982562045027906
1,0.9821512043212484 -0.6554632732270563 -0.8760097093711515,-1.9407690380513727 1.1332324969099474 1.4846049151321137,4.1611773222005715
2,-1.4940504404953119 0.040658977042240085 0.26862675020602467,-37.72618624284277 -0.8313052717531172 2.9660176110151606,36.34286592863725
3,0.9584264544033947 -0.7699541980284897 -1.0515417428038376,-1.20031972361187 0.8407349136951283 1.2323304652346192,3.5313703768326237
4,-0.10147736244626127 -0.6243897683563362 -0.34064575754849713,0.0067209404098758085 0.0359359869655287 0.019948074508280192,0.7601084709432799
5,-1.031049004265406 -0.29104930908930005 0.6147847942394393,1.72711270182363 0.4577912736249278 -1.0163744703545106,3.290729214281607
6,-1.3730072900773704 0.7866726120346265 -1.235410264902101,-1.4532484517089732 0.824024360212995 -1.2723533688165518,0.09590928025380634
7,-0.9768710129825142 0.09832861827199713 0.4125967638815373,-15.321423387372176 0.5030489545504593 6.007005449842502,15.402187828933945
8,-0.8817479784397102 -0.6109973680573937 0.15933712385883814,-0.3309685880907144 -0.24085940890049534 0.07998734269655763,0.6683235993233719
9,1.706347805306811 -0.42461538841059987 -0.5669006861450314,-1.651572258550327 0.6153968723540453 0.4452033658445383,3.658087925385176
10,-1.7664232420341437 0.4712945830560885 0.7220571641258662,-6.371932132263475 1.2002122178925712 2.27727794725514,4.9153580480606145
